RowHeader|TotalReturns.1
D20130228.ai007875.01|0.11825192802056627706
D20130228.ai007881.01|0.05107433054300791753
D20130228.ai007882.02|0.05334846765039769068
D20130228.ai007883.01|0.03486238532110097488
D20130228.ai007906.01|0.08354755784061684842
D20130228.ai007908.90|-0.02474740922312368419
D20130228.ai007911.01|-0.01272727272727269821
D20130228.ai007912.01|0.04358025805287391030
D20130228.ai007914.01|-0.13000000000000044853
D20130228.ai007920.01|-0.44722222222222207666
D20130228.ai007921.01|0.04022082018927464198
D20130228.ai007922.01|0.02428790418379467297
D20130228.ai007923.01|0.05516769336071170038
D20130228.ai007938.01|-0.08142537441900521422
D20130228.ai007951.01|-0.06853496115427337720
D20130228.ai007959.01|0.01041666666666696273
D20130228.ai007970.01|0.04697663213683478389
D20130228.ai007974.01|0.05920577617328492970
D20130228.ai007977.01|0.04462981382378305995
D20130228.ai007977.10|0.00640621305625987958
D20130228.ai007980.01|0.52173913043478292728
D20130228.ai007982.01|0.03143119311688513662
D20130228.ai007983.01|0.01230384615384605418
D20130228.ai007985.01|0.06805724725944006792
D20130228.ai007991.01|0.04907040536421858334
D20130228.ai007993.01|-0.03798024149286527429
D20130228.ai008001.03|0.03255715320693086667
D20130228.ai008007.01|0.05444697833523370889
D20130228.ai008007.04|0.02852233676975957088
D20130228.ai008007.05|0.01636435331230323698
D20130228.ai008007.06|0.08597285067873294828
D20130228.ai008007.08|0.00512618296529976369
D20130228.ai008007.09|-0.00159680638722536905
D20130228.ai008020.90|-0.05938529953917071058
D20130228.ai008030.01|0.03260329719895160849
D20130228.ai008036.01|0.16666666666666674068
D20130228.ai008060.01|0.08108108108108114109
D20130228.ai008068.01|-0.04065966323928293935
D20130228.ai008073.01|0.05306122448979566641
D20130228.ai008079.01|0.04434659537663154794
D20130228.ai008087.02|0.03999999999999981348
D20130228.ai008092.01|0.13182286302780688025
D20130228.ai008099.01|0.06889564336372799858
D20130228.ai008105.01|-0.01053779069767402099
D20130228.ai008113.01|0.20842686927991782575
D20130228.ai008123.01|0.08894645941278112034
D20130228.ai008133.01|0.09683915000185683297
D20130228.ai008148.01|0.01573741007194251473
D20130228.ai008151.01|0.05956879306512519179
D20130228.ai008169.01|0.05000000000000004441
D20130228.ai008173.01|0.49999999999999955591
D20130228.ai008176.01|0.07669616519173994007
D20130228.ai008199.01|0.07788161993769437963
D20130228.ai008210.01|1.84482758620689635265
D20130228.ai008213.01|0.07745387810296500142
D20130228.ai008214.06|0.01597526410718907997
D20130228.ai008214.08|-0.06562043795620453590
D20130228.ai008215.02|0.04509803921568611429
D20130228.ai008219.01|0.09236782555029843245
D20130228.ai008229.01|0.08835904628331014976
D20130228.ai008240.02|0.04521656354117076226
D20130228.ai008245.01|0.06587594165731669449
D20130228.ai008245.09|-0.02123552123552108206
D20130228.ai008245.10|0.18015414258188777730
D20130228.ai008245.12|-0.00108303249097463361
D20130228.ai008245.13|0.01352964584162363870
D20130228.ai008247.01|-0.00534679934650217348
D20130228.ai008253.01|0.06554267650158007719
D20130228.ai008264.01|0.05519052075910124699
D20130228.ai008266.02|0.21858228980322014223
D20130228.ai008272.01|0.03611258028489383598
D20130228.ai008304.01|0.00278674097975950552
D20130228.ai008307.01|0.03636363636363615370
D20130228.ai008334.01|0.02838427947598276546
D20130228.ai008335.01|0.01714191543459797629
D20130228.ai008348.01|0.00158102766798395855
D20130228.ai008350.01|0.62881022615535964171
D20130228.ai008357.01|-0.10084033613445342326
D20130228.ai008358.01|-0.03069432684165962488
D20130228.ai008363.01|0.10613064817861572742
D20130228.ai008363.03|0.00353218210361094798
D20130228.ai008386.01|0.18853695324283581414
D20130228.ai008387.01|0.21411947245927032135
D20130228.ai008402.01|0.05905452348587769684
D20130228.ai008423.01|-0.08862629246676445582
D20130228.ai008431.01|0.07779799818016330804
D20130228.ai008440.01|-0.00737100737100815362
D20130228.ai008446.01|-0.14001138303927129769
D20130228.ai008455.01|0.02803210459972116375
D20130228.ai008455.03|0.02208069914466292971
D20130228.ai008455.04|0.01622311337951209964
D20130228.ai008457.01|0.07423822714681449497
D20130228.ai008457.04|-0.00300187617260760931
D20130228.ai008457.05|-0.00038910505836542431
D20130228.ai008463.01|-0.00976159189036973629
D20130228.ai008475.01|0.05929919137466388435
D20130228.ai008479.01|0.04408077075359639885
D20130228.ai008486.01|0.13462669018224571182
D20130228.ai008493.01|-0.05882363649603161715
D20130228.ai008497.01|-0.50000000000000000000
D20130228.ai008512.01|0.06282161234991390231
D20130228.ai008515.01|0.08431061806656114932
D20130228.ai008515.02|0.05945604048070851633
D20130228.ai008530.01|0.05443916697113593273
D20130228.ai008539.01|0.11261697321716712672
D20130228.ai008539.02|0.13853931375712580376
D20130228.ai008539.03|0.09537634408602158054
D20130228.ai008539.04|0.17031128092574876476
D20130228.ai008539.05|0.05709923664122107390
D20130228.ai008542.01|0.07929969104016509895
D20130228.ai008543.01|0.03832981289171244477
D20130228.ai008544.90|0.03322670285547690838
D20130228.ai008546.90|0.04416961130742103059
D20130228.ai008549.01|0.03710094909404615393
D20130228.ai008551.01|-0.12313650684176824512
D20130228.ai008577.01|0.02946065602208358669
D20130228.ai008579.01|0.02358700489541609713
D20130228.ai008582.02|0.08191349934469216443
D20130228.ai008599.01|0.07926167209554835225
D20130228.ai008605.02|-0.11070780399274082750
D20130228.ai008606.01|0.13435114503816780740
D20130331.ai000003.01|0.01926664296950342248
D20130331.ai001004.01|-0.02474170744970094482
D20130331.ai001045.01|0.01927710843373464655
D20130331.ai001050.01|-0.10208816705336420938
D20130331.ai001062.01|-0.19106957424714443583
D20130331.ai001072.01|-0.04957983193277337719
D20130331.ai001075.01|0.06141266264874589709
D20130331.ai001076.01|0.00104602510460294340
D20130331.ai001078.01|0.04922664976370016987
D20130331.ai001084.01|0.00939759036144538484
D20130331.ai001094.01|-0.06052393857271898270
D20130331.ai001104.01|0.05607573571704738136
D20130331.ai001109.01|0.07407407407407418098
D20130331.ai001117.02|0.04915142164425811977
D20130331.ai001119.01|0.00919775166070513350
D20130331.ai001121.01|-0.02568627450980409677
D20130331.ai001161.01|0.10588235294117631646
D20130331.ai001166.01|0.00540540540540557224
D20130331.ai001173.01|0.62605042016806811134
D20130331.ai001177.01|0.12745705387083150484
D20130331.ai001186.01|-0.21320662768031162226
D20130331.ai001209.01|-0.00183654729109306025
D20130331.ai001210.01|-0.03252973997262897932
D20130331.ai001225.17|0.00905511811023562707
D20130331.ai001225.18|-0.02767527675276770793
D20130331.ai001225.23|0.00894941634241241957
D20130331.ai001228.02|0.15517241379310342531
D20130331.ai001230.01|-0.03627267041901149902
D20130331.ai001234.01|0.04375227876451925901
D20130331.ai001254.01|-0.04308943089430927742
D20130331.ai001257.01|-0.06581940610876879649
D20130331.ai001266.01|-0.09599999999999986322
D20130331.ai001274.01|-0.00550616286118366105
D20130331.ai001297.01|-0.61538461538461541878
D20130331.ai001300.01|-0.02402123424021218590
D20130331.ai001327.01|0.00204313280363233041
D20130331.ai001331.01|2.31999999999999984013
D20130331.ai001352.01|0.04407864284549756206
D20130331.ai001356.01|-0.00234741784037573176
D20130331.ai001356.02|0.04537622056289469796
D20130331.ai001380.01|0.00795978215333059680
D20130331.ai001382.01|-0.00412492634060113161
D20130331.ai001393.01|-0.07398870577388527714
D20130331.ai001408.01|0.01841359773371054054
D20130331.ai001410.01|0.02093153063755859300
D20130331.ai001414.02|0.03599755948749239209
D20130331.ai001417.01|0.00931592844461914815
D20130331.ai001439.01|0.03151516718595792632
D20130331.ai001440.01|0.05757762697923074491
D20130331.ai001441.01|0.00000000000000000000
D20130331.ai001447.01|0.01714380009956983919
D20130331.ai001449.01|0.04652056901191725657
D20130331.ai001468.01|0.14534161490683206175
D20130331.ai001487.01|0.06697578567748641021
D20130331.ai001487.11|0.16447368421052588339
D20130331.ai001507.01|0.00360411554522421795
D20130331.ai001526.01|0.08242200989985049020
D20130331.ai001533.01|0.06057983556901791466
D20130331.ai001545.03|-0.01699029126213547070
D20130331.ai001554.01|0.05722249549106384059
D20130331.ai001559.01|-0.16666666666666662966
D20130331.ai001562.01|-0.00120192307692301714
D20130331.ai001585.01|-0.05331894366043365974
D20130331.ai001598.01|-0.06111623616236183665
D20130331.ai001602.01|0.01658374792703098954
D20130331.ai001606.01|2.33333333333333303727
D20130331.ai001611.01|-0.22000000000000008438
D20130331.ai001613.01|0.00098665881125348243
D20130331.ai001618.01|-0.19282511210762309783
D20130331.ai001627.02|-0.13846153846153830269
D20130331.ai001632.01|-0.05377500537750079523
D20130331.ai001633.01|0.00582131106049144087
D20130331.ai001634.01|-0.08031088082901516323
D20130331.ai001635.01|0.20732336255801975256
D20130331.ai001650.01|-0.00166944908180255425
D20130331.ai001659.01|0.01868460388639792136
D20130331.ai001661.01|-0.08816276202219486269
D20130331.ai001678.01|-0.03980505927087651941
D20130331.ai001678.06|-0.03350925538284965643
D20130331.ai001682.01|-0.18467741935483883431
D20130331.ai001686.01|-0.11986183074265988058
D20130331.ai001690.01|0.00027108842000678202
D20130331.ai001704.01|0.07640949554896092621
D20130331.ai001706.01|0.02220770738079691498
D20130331.ai001712.01|-0.09727164887307226948
D20130331.ai001718.01|-0.01111111111111084959
D20130331.ai001722.01|0.00622591165134900315
D20130331.ai001728.01|-0.02166386388366769999
D20130331.ai001743.02|-0.10017123287671203524
D20130331.ai001773.01|-0.03421959625800119476
D20130331.ai001783.01|-0.02987421383647781425
D20130331.ai001794.01|0.14683714670255643142
D20130331.ai001820.01|0.02922755741127347484
D20130331.ai001823.01|-0.06773977196512359633
D20130331.ai001823.02|-0.07854471268276119744
D20130331.ai001837.01|0.04529201430274110152
D20130331.ai001860.01|-0.06642558051008728981
D20130331.ai001864.01|-0.15506329113924099961
D20130331.ai001878.01|-0.04533333333333378068
D20130331.ai001891.01|0.03552206673842905893
D20130331.ai001906.01|-0.03150787696924217673
D20130331.ai001913.01|-0.03761318783375844355
D20130331.ai001919.01|-0.09530386740331486806
D20130331.ai001920.01|0.11722141823444220954
D20130331.ai001926.01|-0.11967056547077548068
D20130331.ai001932.01|0.03807201800450088491
D20130331.ai001932.90|0.03708547407753393088
D20130331.ai001949.01|0.02564102564102554993
D20130331.ai001951.01|-0.22448979591836726311
D20130331.ai001968.01|-0.18385650224215288606
D20130331.ai001974.01|-0.00612244897959191015
D20130331.ai001976.01|-0.02197802197802189994
D20130331.ai001979.01|-0.01365498406918519425
D20130331.ai001982.02|0.02143757881462771131
D20130331.ai001988.01|-0.07271963009667947730
D20130331.ai001995.11|0.00236313509255592358
D20130331.ai002002.01|0.03224637681159436831
D20130331.ai002002.03|0.04959357875656933423
D20130331.ai002002.04|0.00727891156462634470
D20130331.ai002005.01|-0.06140523518992302421
D20130331.ai002019.01|0.01366115791122579637
D20130331.ai002019.04|0.01304863582443593906
D20130331.ai002025.01|0.03697617091207905382
D20130331.ai002025.06|-0.00428015564202366416
D20130331.ai002044.01|-0.01210016908981836892
D20130331.ai002049.01|-0.04009678534393401605
D20130331.ai002052.01|-0.06564375055971816142
D20130331.ai002055.01|-0.32959183673469383269
D20130331.ai002061.01|0.02987303958177789376
D20130331.ai002073.01|-0.15476731847809632736
D20130331.ai002080.01|-0.12092731829573855062
D20130331.ai002086.01|-0.03813325991189431274
D20130331.ai002101.02|-0.06111111111111100502
D20130331.ai002111.01|-0.01370149565944989156
D20130331.ai002113.01|0.00000000000000000000
D20130331.ai002124.01|-0.05010628379839932034
D20130331.ai002124.03|-0.05272007125539324157
D20130331.ai002136.01|0.10827418326809712390
D20130331.ai002137.01|0.00364103662454473564
D20130331.ai002138.01|0.00000000000000000000
D20130331.ai002150.01|0.09053916581892185178
D20130331.ai002154.01|-0.02502477700693728213
D20130331.ai002176.01|0.01740465830560511407
D20130331.ai002176.02|0.02034548944337721821
D20130331.ai002184.01|0.17336343115124086545
D20130331.ai002220.01|-0.04960317460317509308
D20130331.ai002222.01|-0.06712500000000032330
D20130331.ai002237.01|-0.07240401958258224635
D20130331.ai002240.01|0.89166666666666660745
D20130331.ai002259.01|0.06471389645776559618
D20130331.ai002269.01|-0.05710401087695449185
D20130331.ai002270.01|-0.03866666666666662699
D20130331.ai002271.01|0.03811659192825089804
D20130331.ai002282.01|0.01689347724073253509
D20130331.ai002285.01|0.06476412347117088686
D20130331.ai002290.01|-0.00861326442721765950
D20130331.ai002295.01|-0.08361970217640279923
D20130331.ai002312.01|-0.12549960031974416452
D20130331.ai002337.05|-0.09579728059332515144
D20130331.ai002338.90|0.02344214192952942533
D20130331.ai002340.01|1.70800000000000018474
D20130331.ai002352.01|0.01637114817385820764
D20130331.ai002369.01|0.09835362715147177859
D20130331.ai002381.01|0.00000000000000000000
D20130331.ai002390.01|-0.05603985056039861856
D20130331.ai002393.01|-0.09314516129032246461
D20130331.ai002403.01|-0.02747037504227300975
D20130331.ai002408.01|0.04355375488351831414
D20130331.ai002410.90|0.02951593860684820214
D20130331.ai002411.90|0.02331667856293151431
D20130331.ai002435.01|-0.01260504201680689995
D20130331.ai002435.02|-0.04062499999999991118
D20130331.ai002436.01|0.05687500000000023093
D20130331.ai002444.01|-0.07481005260081796671
D20130331.ai002448.01|-0.07052631578947332613
D20130331.ai002467.01|0.00000000000000000000
D20130331.ai002497.01|-0.04631217838764967176
D20130331.ai002504.01|-0.15912087912087891084
D20130331.ai002504.03|-0.11900015335071256750
D20130331.ai002526.01|0.10849539406345987125
D20130331.ai002536.01|-0.02500000000000024425
D20130331.ai002538.01|-0.08895348837209327009
D20130331.ai002547.01|0.06092672759339401445
D20130331.ai002555.01|-0.83692307692307688072
D20130331.ai002556.01|0.10358105506353476599
D20130331.ai002558.01|0.03120220250841310161
D20130331.ai002573.01|-0.04957264957264972960
D20130331.ai002574.01|-0.00162403572878611069
D20130331.ai002577.01|0.02011494252873546884
D20130331.ai002581.01|0.02364532019704457255
D20130331.ai002586.01|0.14285714285714301575
D20130331.ai002593.01|0.09824561403508758062
D20130331.ai002595.01|0.07847386110842435869
D20130331.ai002596.01|0.01071366856747846263
D20130331.ai002615.01|0.01458523245214249364
D20130331.ai002628.01|0.00753768844221092138
D20130331.ai002644.01|-0.16666666666666674068
D20130331.ai002662.01|0.00000000000000000000
D20130331.ai002663.01|0.02314814814814769584
D20130331.ai002675.01|-0.02680565897244968632
D20130331.ai002696.01|-0.02313060817547329950
D20130331.ai002698.01|-0.04483789376868174692
D20130331.ai002703.01|0.02527472537029251676
D20130331.ai002710.01|0.04170212765957459489
D20130331.ai002710.02|0.03589420654911856801
D20130331.ai002721.90|-0.01853366039792880837
D20130331.ai002751.01|0.06246996636232560185
D20130331.ai002771.01|-0.04307419973447457195
D20130331.ai002787.01|-0.08784743355650204144
D20130331.ai002807.01|-0.00386763215343810529
D20130331.ai002811.01|-0.01028571428571467550
D20130331.ai002812.02|-0.01284403669724876185
D20130331.ai002817.01|-0.02015397779886451968
D20130331.ai002818.01|-0.00538525269262590811
D20130331.ai002820.02|-0.04099222198864849176
D20130331.ai002829.01|-0.12280701754385947577
D20130331.ai002831.01|-0.02127659574468143688
D20130331.ai002851.01|-0.21533923303834834329
D20130331.ai002856.01|0.00206714942182073536
D20130331.ai002859.01|0.05294492876887035848
D20130331.ai002884.01|0.06945630515229206381
D20130331.ai002903.01|0.00000000000000000000
D20130331.ai002940.03|0.07546773176371668335
D20130331.ai002942.01|0.05156353958749182453
D20130331.ai002951.01|0.16666666666666651864
D20130331.ai002953.01|-0.11408882082695270821
D20130331.ai002960.01|0.02050512628157075135
D20130331.ai002968.01|0.03927162614273571606
D20130331.ai002968.21|0.00265973826020027282
D20130331.ai002968.54|-0.03080701754386017122
D20130331.ai002968.57|0.01793675889328083528
D20130331.ai002968.78|0.00000000000000000000
D20130331.ai002968.82|0.02387405340773240958
D20130331.ai002986.01|0.08786952089704391788
D20130331.ai002990.01|-0.20380952380952399583
D20130331.ai002991.01|0.02684733209897349759
D20130331.ai002999.01|-0.07642942745583158892
D20130331.ai003007.01|0.03320053120849975059
D20130331.ai003024.01|0.00616931337827075765
D20130331.ai003026.01|-0.01144979111867594490
D20130331.ai003028.01|0.09166190748143909772
D20130331.ai003031.01|-0.19624485596707819113
D20130331.ai003036.01|0.07975460122699384868
D20130331.ai003036.03|0.01190476190476119633
D20130331.ai003062.01|0.01676863811466144938
D20130331.ai003082.01|-0.02424745278037221397
D20130331.ai003082.02|0.01787874389122734442
D20130331.ai003093.01|-0.01036371225256493833
D20130331.ai003105.02|-0.08064516129032250902
D20130331.ai003107.01|0.12256706996317734415
D20130331.ai003107.05|0.11595607927155904271
D20130331.ai003121.01|-0.01876779176597820342
D20130331.ai003129.01|0.16170212765957447942
D20130331.ai003134.01|-0.25000000000000022204
D20130331.ai003138.01|0.01956233421750663837
D20130331.ai003144.01|0.04673590504451063943
D20130331.ai003153.01|-0.19194061505832471504
D20130331.ai003156.01|0.00000000000000000000
D20130331.ai003157.01|-0.01427564328516017778
D20130331.ai003158.01|0.02243589743589735619
D20130331.ai003170.01|0.01743827183646473600
D20130331.ai003184.01|0.19999999999999995559
D20130331.ai003184.02|-0.02272727272727270709
D20130331.ai003203.01|0.00414078674948270553
D20130331.ai003218.01|-0.00000000000000022204
D20130331.ai003221.01|-0.01582123086188080840
D20130331.ai003226.01|-0.01156210085080433547
D20130331.ai003226.02|-0.00314068679711498877
D20130331.ai003226.05|0.02305882352941179825
D20130331.ai003230.03|0.11353711790393039571
D20130331.ai003231.01|0.00834492350486737422
D20130331.ai003231.03|0.04347826086956518843
D20130331.ai003238.01|-0.01763409257898584936
D20130331.ai003240.01|0.50000000000000044409
D20130331.ai003243.01|0.05470162748643736528
D20130331.ai003243.22|-0.15019762845849815580
D20130331.ai003243.23|0.05000000000000004441
D20130331.ai003243.26|0.00005790387955983967
D20130331.ai003243.30|-0.06533333333333346538
D20130331.ai003243.31|0.04090909090909078394
D20130331.ai003243.32|0.01726907630522078740
D20130331.ai003246.01|-0.06992121226715608540
D20130331.ai003270.01|0.29259259259259251529
D20130331.ai003275.01|-0.00000000000000033307
D20130331.ai003278.01|0.03629177146963669109
D20130331.ai003288.01|0.08695652173913037686
D20130331.ai003310.01|0.07108816521048444415
D20130331.ai003336.01|-0.04834450538289647437
D20130331.ai003342.01|-0.04067321178120597569
D20130331.ai003358.02|0.02579001726754581725
D20130331.ai003362.01|-0.00528797109460921178
D20130331.ai003363.01|0.19205298013244997968
D20130331.ai003369.01|0.79882193022202052646
D20130331.ai003370.01|0.39344262295081966485
D20130331.ai003382.01|-0.07292129835482374922
D20130331.ai003394.01|-0.02565856996236670629
D20130331.ai003399.01|0.25000000000000000000
D20130331.ai003410.02|0.24767225325884645315
D20130331.ai003413.01|0.04292970670162188362
D20130331.ai003416.01|-0.04004544163589884853
D20130331.ai003424.01|0.03775556686942294071
D20130331.ai003429.01|-0.05197452229299381887
D20130331.ai003439.01|0.07158196134574046354
D20130331.ai003451.01|0.01608872533827154783
D20130331.ai003465.01|-0.06515580736543891138
D20130331.ai003469.02|-0.08063959507649798297
D20130331.ai003502.01|-0.03000779423226818121
D20130331.ai003504.01|0.02335928809788723193
D20130331.ai003505.01|0.05456774984672030371
D20130331.ai003532.01|0.08777194298574642062
D20130331.ai003556.01|-0.00069396252602393904
D20130331.ai003562.01|0.02151543498596808490
D20130331.ai003562.02|-0.02560452418096748062
D20130331.ai003562.03|0.00979449935110299208
D20130331.ai003570.01|0.02971489058445597742
D20130331.ai003580.01|-0.03634085213032689499
D20130331.ai003581.01|-0.00000000000000044409
D20130331.ai003581.02|-0.00377358490566037652
D20130331.ai003607.02|-0.01619620546043498699
D20130331.ai003612.01|-0.08351488743645651969
D20130331.ai003619.01|0.02571497236241238049
D20130331.ai003622.01|-0.00833333333333308168
D20130331.ai003639.01|0.00585205992509352235
D20130331.ai003640.01|0.00000000000000000000
D20130331.ai003643.01|-0.03390372621141868326
D20130331.ai003643.02|0.00953895071542087969
D20130331.ai003647.01|0.02074167190446307707
D20130331.ai003650.01|-0.08134012606856044769
D20130331.ai003662.01|-0.05360230547550370872
D20130331.ai003691.01|-0.40000000000000013323
D20130331.ai003707.01|-0.02974603620036508911
D20130331.ai003708.03|0.00264317180616702174
D20130331.ai003734.02|-0.03252944475602914665
D20130331.ai003735.01|-0.01946902654867310734
D20130331.ai003761.01|0.13612244897959202561
D20130331.ai003785.01|-0.11436925293444666352
D20130331.ai003806.01|0.02466666666666683660
D20130331.ai003807.01|0.05379310344827614720
D20130331.ai003813.01|0.03082542001460897296
D20130331.ai003820.01|-0.03535353535353513710
D20130331.ai003835.01|0.03861363107699489206
D20130331.ai003839.01|-0.03481481481481474294
D20130331.ai003851.03|0.03815869170199870375
D20130331.ai003855.01|-0.00823421774931387684
D20130331.ai003863.01|-0.07874396135265704366
D20130331.ai003897.01|0.06643254316652025260
D20130331.ai003905.01|-0.11779527559055102959
D20130331.ai003937.01|-0.03598971722365040815
D20130331.ai003946.01|-0.03397097625329836834
D20130331.ai003962.02|0.08761329305135956425
D20130331.ai003964.01|0.04914067472947181159
D20130331.ai003969.01|-0.03431839847473805438
D20130331.ai003980.01|0.10633802816901427590
D20130331.ai004001.01|0.07232142857142864756
D20130331.ai004016.02|0.02985369711348395683
D20130331.ai004029.01|0.06015812994156100046
D20130331.ai004036.01|0.00525006907985647864
D20130331.ai004040.01|0.04576710579023268721
D20130331.ai004045.01|0.03310941154422808452
D20130331.ai004052.01|-0.07276119402985059548
D20130331.ai004052.02|-0.02089836315188398075
D20130331.ai004058.01|-0.05351262349066954194
D20130331.ai004060.01|0.06501256281407030713
D20130331.ai004066.01|0.01477079796264813005
D20130331.ai004072.01|-0.00269541778975779245
D20130331.ai004087.01|0.10882831570382345276
D20130331.ai004087.02|0.04767969952818384982
D20130331.ai004087.03|0.03501167200464205820
D20130331.ai004090.01|-0.04962412028151019783
D20130331.ai004091.01|0.23749368367862611073
D20130331.ai004093.01|0.03595536575285862568
D20130331.ai004094.01|0.05738194859533751746
D20130331.ai004108.01|-0.05718204042692798250
D20130331.ai004115.01|-0.01879126460132096721
D20130331.ai004124.01|-0.00747184119549471060
D20130331.ai004127.01|-0.02013422818791987812
D20130331.ai004128.01|-0.06518413597733707654
D20130331.ai004130.01|0.11428571428571476787
D20130331.ai004145.01|-0.08701140472743140730
D20130331.ai004156.01|-0.03030303030303049816
D20130331.ai004175.01|-0.01814982468007109162
D20130331.ai004186.01|-0.04618015963511890032
D20130331.ai004193.01|0.08367697594501732894
D20130331.ai004194.01|0.23333333333333317050
D20130331.ai004199.01|0.00261224489795930381
D20130331.ai004201.01|-0.04171428919181885409
D20130331.ai004213.01|0.05537540533798890330
D20130331.ai004225.01|-0.08376963350785304740
D20130331.ai004241.01|0.11322436849925709978
D20130331.ai004245.90|-0.00847457627118630707
D20130331.ai004273.01|-0.10625674217907243868
D20130331.ai004274.01|-0.02443438914027129538
D20130331.ai004275.01|0.03523474178403773749
D20130331.ai004292.01|-0.01639344262295083787
D20130331.ai004311.01|0.00000000000000022204
D20130331.ai004321.01|-0.00644352962233696314
D20130331.ai004322.01|-0.01212121212121253233
D20130331.ai004331.01|0.02991071428571445701
D20130331.ai004340.01|-0.08116385911179224699
D20130331.ai004341.01|-0.24607329842931913166
D20130331.ai004351.01|-0.08825225918092660660
D20130331.ai004367.01|0.05354200988467860967
D20130331.ai004383.01|0.03935347856640869502
D20130331.ai004384.01|0.00000000000000044409
D20130331.ai004390.01|0.01990710019907093731
D20130331.ai004409.01|-0.13157894736842079553
D20130331.ai004412.03|0.11009174311926606116
D20130331.ai004415.01|-0.15306122448979597728
D20130331.ai004418.01|-0.11111111111111127148
D20130331.ai004423.01|0.06268449383573604372
D20130331.ai004430.01|0.10878228782287857612
D20130331.ai004439.90|0.01080033210428621437
D20130331.ai004448.01|-0.06969205834683955825
D20130331.ai004450.01|-0.01929756850636898946
D20130331.ai004460.01|-0.00871862615587848389
D20130331.ai004462.01|0.03203257028729478151
D20130331.ai004467.01|-0.31578947368421061981
D20130331.ai004476.01|0.02666666666666706043
D20130331.ai004485.01|-0.08771929824561419675
D20130331.ai004494.01|0.00559753708368293523
D20130331.ai004497.02|-0.08735632183908070836
D20130331.ai004498.01|0.01593137254901932920
D20130331.ai004503.01|-0.01242925313505671703
D20130331.ai004510.01|0.06435209538839248289
D20130331.ai004517.01|0.05599897013388299705
D20130331.ai004517.05|0.05847846012832236262
D20130331.ai004542.01|-0.00072621641249082103
D20130331.ai004560.01|0.03928873835732415998
D20130331.ai004572.01|0.00000000000000000000
D20130331.ai004579.01|0.03061224489795866255
D20130331.ai004598.01|-0.04266802443991879468
D20130331.ai004599.01|-0.05437235543018326123
D20130331.ai004600.02|0.24046434494195634279
D20130331.ai004601.01|0.20729927007299253638
D20130331.ai004601.06|0.41831238779174118037
D20130331.ai004601.07|0.47593582887700547346
D20130331.ai004601.08|0.42300884955752193761
D20130331.ai004601.09|0.40597539543057914457
D20130331.ai004601.13|0.40526315789473632556
D20130331.ai004601.14|0.38571428571428589827
D20130331.ai004601.15|0.42468239564428333921
D20130331.ai004601.18|0.40350877192982581576
D20130331.ai004601.19|0.44999999999999973355
D20130331.ai004601.20|0.44178082191780809751
D20130331.ai004601.21|0.40923076923076973088
D20130331.ai004601.24|0.47674418604651247477
D20130331.ai004605.01|0.08302480562754577242
D20130331.ai004608.01|-0.04668304668304668059
D20130331.ai004611.02|0.06596558317399536797
D20130331.ai004622.01|0.04296296296296331363
D20130331.ai004632.02|-0.26470588235294123525
D20130331.ai004640.01|0.04414469650521213318
D20130331.ai004640.02|0.03098394975575713417
D20130331.ai004645.01|-0.07370336669699772969
D20130331.ai004669.01|-0.13023095623987102076
D20130331.ai004674.01|0.03663003663003649990
D20130331.ai004674.03|0.00509598549152179281
D20130331.ai004678.01|0.03567110036275744633
D20130331.ai004678.03|0.02306526783346640741
D20130331.ai004681.01|-0.00097087378640792199
D20130331.ai004685.01|-0.01839264294282294543
D20130331.ai004690.01|0.02036124794745486355
D20130331.ai004699.01|-0.02869329197363301720
D20130331.ai004699.02|-0.04729729729729725829
D20130331.ai004699.03|0.02278177458033558977
D20130331.ai004699.04|-0.09398373983739871651
D20130331.ai004723.01|-0.01915708812260552563
D20130331.ai004723.04|0.00420168067226911468
D20130331.ai004723.05|-0.00743639921722127895
D20130331.ai004723.06|0.01411956521739088366
D20130331.ai004723.07|0.00334896182183563873
D20130331.ai004723.08|0.00790229885057502912
D20130331.ai004737.01|-0.02621722846441987276
D20130331.ai004737.02|0.00480961923847700312
D20130331.ai004740.01|0.01033386327504026703
D20130331.ai004740.03|0.00544979793492728071
D20130331.ai004758.01|0.00709374999999989875
D20130331.ai004759.01|0.00000000000000022204
D20130331.ai004771.01|-0.16774454324979781727
D20130331.ai004807.01|-0.06393861892583085904
D20130331.ai004809.01|0.00000000000000022204
D20130331.ai004818.01|-0.14096185737976751895
D20130331.ai004826.01|0.01936416184971090360
D20130331.ai004839.01|0.04258555133079866550
D20130331.ai004842.01|0.05064715813168296776
D20130331.ai004842.02|0.05428571428571449253
D20130331.ai004842.03|0.01401598029480521923
D20130331.ai004843.01|-0.01656151419558393734
D20130331.ai004844.01|-0.20342205323193884858
D20130331.ai004853.01|0.00000000000000000000
D20130331.ai004860.01|-0.00316098442086298892
D20130331.ai004864.01|-0.07658643326039349386
D20130331.ai004878.01|-0.17999999999999982681
D20130331.ai004881.01|-0.03574620196604127997
D20130331.ai004885.01|0.02552881108679705413
D20130331.ai004900.01|0.06709265175718770458
D20130331.ai004903.01|-0.03505587639690999069
D20130331.ai004911.01|-0.09030100334448132315
D20130331.ai004918.01|-0.05804347826086975193
D20130331.ai004925.90|0.04016430853491548270
D20130331.ai004926.01|-0.02770842948439589115
D20130331.ai004936.01|0.03252032520325220943
