RowHeader|vs.G_OperatingRevenueAccount|vs.D_G_OperatingRevenueAccount|vs.G_EPSAccount|vs.D_G_EPSAccount|vs.D_GrossMarginAccount|vs.D_OperatingMarginAccount|vs.D_EBITDAMarginAccount|vs.D_NetMarginAccount|vs.ROAAccount|vs.D_ROAAccount|vs.ROEAccount|vs.D_ROEAccount|vs.AssetTOAccount|vs.D_AssetTOAccount|vs.D_R_NetInterestExpense_OperatingProfitAccount|vs.D_R_Debt_EquityAccount|vs.D_CurrentRatioIAccount|vs.D_R_Cash_WCAccount|vs.D_R_Liabilities_AssetsAccount|vs.D_CCCAccount|vs.D_ResearchDevelopmentIntensityAccount
D20160430.ai028180.01|0.37276606538574397209|0.47197871729689322429|0.22759484180729028235|0.17472616367163251727|0.12635819135879994279|0.47075256921221408923|0.52140346181623142829|0.11073390009602407380|0.11305818198079276016|0.21772751584591554241|0.18728209253665695222|0.22973175334477469178|0.13314992138721376547|0.15030000597445747346|0.13672238767552419292|0.38679097384888128097|0.26376837586180057471|0.00000000000000000000|0.16620033108474896455|0.60873035383921836328|0.00000000000000000000
D20160430.ai028191.01|0.11292445468195974612|0.40316690565875173968|0.80982816258165213341|1.20227716118257799138|2.48427271296185381289|0.12436661172467955438|0.01204860662545659267|0.79277854062453545492|1.14267796902651697089|0.78574488326475278033|0.09668531099724333999|0.35667419112424098016|0.49643861453781035209|0.02383267490816837197|0.52920439244962891312|0.42019865025574382189|2.52455549754218377956|0.00000000000000000000|0.73477075197991958966|0.20285477239197702293|0.00000000000000000000
D20160430.ai028195.01|0.14979994007615626828|0.60444143157303154013|1.79816975093503672589|1.07904625121012376354|0.25372323990925771398|0.13403316574003631967|0.35455750675456426668|0.18079153568034372901|0.34547638044216361086|0.43188443305348311885|0.41016439251365555130|0.54744573674079333170|0.17996490265440945322|0.37643339482969973009|0.70512926623268579185|0.61345216986361483791|0.45847305402573512723|2.49288712648953314499|0.30494481608402479456|0.46434673563323147771|0.03147544594488696501
D20160430.ai028378.01|2.44925733552173685581|0.84939417892966018186|1.07258933911929976723|0.73323263543303007772|2.00333594999727404584|2.22622592419035658651|2.79296697554408535069|0.37273824192995358429|0.56364088570433834580|0.19191280718659126103|1.03964554440996792550|0.55865002787413176044|0.12268654076816987164|1.84957233451851599249|0.87696010674970270582|0.44048602057880081873|0.19884778827641519383|1.34841012940199744818|0.15968792713826074348|0.00000000000000000000|0.00000000000000000000
D20160430.ai028477.01|0.25039261194651735165|0.19235916845691791721|0.54557993662604409302|0.92566017347563656070|1.35963662468422663565|0.75751838553466999127|0.61260674179926011274|0.75396741778202891471|0.07466294811324658554|0.67048501775358837484|0.06694021360326656012|0.34942252427110037649|0.08465213408862826139|0.06559439049580928494|0.22676605381351813695|0.30347829305346685214|1.71549372167894365049|1.51473388632963690270|1.39576934508045824579|1.75083653125225136016|1.69971499258875757832
D20160430.ai028742.01|0.09450368097885453178|0.56975232032114475622|1.87333961911964097524|1.60680944064004238570|1.10688529316353689858|0.46735406643604793242|0.45502239250798948156|0.67962720775549922969|1.13168570235814258673|0.81240440278174830269|0.70725513519200233770|0.85407291421298081602|0.15761811122906943528|0.05132699746417918041|0.78508195065074404262|0.43428847408284931841|0.98871082605742854899|0.77174794276815028571|1.42642959121250645360|0.82133311006916354113|1.19738098366584644339
D20160430.ai028853.01|0.19583203197905540982|0.64261440715174145133|0.02855504173991940675|0.37745598131934648967|0.70571826927504122118|0.85452131324392222034|0.75234228811050263275|1.48328100581480226694|0.00676053139852950125|1.70563550467517410780|0.02410876913072595995|1.70758316301927615122|0.75273141251332131851|1.32538977838534455245|0.03838581942206098496|0.47289030992614500271|0.37814032363265487335|0.61117454106444424333|0.84580329749895821756|1.07754099840116523978|1.21332912749500532179
D20160430.ai028930.02|1.48835731717839658828|1.52914640184762573583|0.88642159872254766562|0.47475275853982695784|1.83571701571996337421|0.15015901771101786144|0.34482691617573701937|0.25237011601072023570|1.31153314582604085814|2.22033793674550716801|3.20002371903687921062|0.00000000000000052736|1.40247432340075439683|4.49263574606104043596|0.11508763887781939261|0.00000000000000155431|3.76875656528090230424|0.00000000000000000000|4.35297574077380478030|0.00000000000000000000|0.00000000000000000000
D20160430.ai029011.01|0.21912962406917588232|0.64060060906770854849|0.35736079591600744543|1.30373031761995550326|0.41405485524372787065|0.23684594736166642015|1.07803005605729529393|2.07609236487000048399|1.56459759770275930180|1.63858951414903408761|2.72738562056112110454|2.20170693213206547512|0.60432768588462659753|0.06165596307261073106|1.33560224662783411098|1.99769381264981715773|2.50412249140081577536|0.00000000000000000000|1.33369819155793267740|0.22303634344053738237|0.00000000000000000000
D20160430.ai029015.01|0.50815824891932459551|0.78181976243641626567|2.21536924443827398790|2.15678798099250013109|0.73517223993019509276|0.34548884239476440605|0.49184969884464913026|1.21095107270557567070|0.07243249868070111841|1.97501198147784462478|0.03295920103144434066|1.05412240239268606423|2.31010771407416948264|0.94996544029925522601|0.21223903585025666318|0.10319320369631096446|0.85043485127008855429|0.02859318330746236925|0.72172108000492607438|2.01682330519904384758|0.00866269752334809795
D20160430.ai029028.01|0.20324433933154018028|0.57409082626012097883|0.07422695363357736942|0.20428686438113394241|0.21162764946615833517|0.03639958096676641774|0.02591538538745226383|0.00335178844705484591|0.02410131795070247218|0.07968362660600647462|0.20620001613847072086|0.13998374615385578146|0.00103408979846131288|1.37375255956782194033|0.05459180825159515305|1.03152914286069385952|0.96962187297884894210|2.49575327595190810115|1.25765616180209360842|0.00627579699696423354|0.00000000000000000000
D20160430.ai029150.01|0.37857385842944790699|0.83517816952663914698|0.01666064706199638090|0.05608250606330463656|0.05976269214014839903|0.04244963379979782570|0.02255114936726354546|0.04783817451047543690|0.18964087836808396492|0.27426047907209516463|0.01523196856745662187|0.17579846742945681726|0.07809832389346493819|1.28325962554995642861|0.23717357604262342963|0.53887804691069707275|0.16366215565998448733|0.02772886369080896501|2.92786360842194781640|1.01961835247339127619|0.00000000000000000000
D20160430.ai029217.01|2.67185606286263777065|2.57737309581974161077|0.10337473721471281130|1.44792966635124775721|1.95360426138327292200|1.73519499202586402475|0.00520835546392328652|0.43392508046224442797|0.63018153744195337662|0.05741253085789321808|0.33319195216152125427|0.40618362431643939559|1.46475721172491013533|3.94527102900382686812|2.30629209718075323110|1.80507967024741322604|1.38680543441487769130|1.81666859468746100248|1.88018624170119785788|2.09769395403189218285|0.00000000000000000000
D20160430.ai029392.01|0.56935815365238284791|1.54527662460715364823|0.11062127078933875479|0.60369259489141613440|1.96231477959624989182|0.98465430890611926884|1.20731478396644975604|0.27315405819694227318|0.12478685093136876461|0.15854260093243913166|0.14297559523298852824|0.27552143754018343369|0.03394656397384443469|1.35557697823796030612|0.49432004468045820378|0.08203211736157711709|1.13168823895344217156|0.67120099713673564423|0.08593644951923284925|1.03100537780483092476|1.30125988753562626954
D20160430.ai029609.01|0.99954713685701723769|0.27523721070311335524|0.08263158916566223922|0.24493479714074317677|0.86208936620823339858|1.09949854696188875636|1.14787609569653192843|1.41162762539207298218|1.22800675686449323187|1.52510646544022843152|0.69478671238722555792|1.01479233779200472831|0.07312714078771465065|0.38374393970726583536|0.09046364534497469689|0.27189672072546561266|0.72603169596828887045|0.35614875653563921043|1.07448104623921891765|0.77016778005513808480|0.24426767728995704698
D20160430.ai029733.01|0.43464870481289974435|1.88666133087895304676|0.08066717108062360087|0.27485568073989652405|0.27440409728714876270|0.16719229952969055786|0.39516497079532214576|0.02966181191827060859|0.00257601800904098954|0.67543511367065667272|0.02025152704672922299|0.67411118009251125294|0.08818522446447385477|2.29543071445584256907|0.28709549252292443366|0.97354237114242214712|1.74409909887711256360|0.18371685143583182942|2.01573968358395516631|1.47929525144220108679|0.00000000000000000000
D20160430.ai029736.01|0.11611205488976147904|0.11089077870393043712|0.22100119378733595887|0.07218654708196545200|0.33290206572549907449|0.24056068614507564174|0.20384832430507765499|0.08755037199356531519|0.38172443308904591142|0.68428765043886108366|0.05571655848037537773|0.29113031557175417241|0.22053435796847264960|2.35611089408176566096|0.09558390304807534710|0.21357271382728798548|0.51116952777730140234|0.04140371376452703367|0.34033733455467923834|0.00000000000000000000|0.00000000000000000000
D20160430.ai029751.01|0.66997275289290314504|0.09134779689376681944|0.40940100153512415382|2.29719034807934541220|0.00417350375010661079|1.62635301288488731686|0.97417487249289336226|0.21989346534117781840|0.15406398495027351370|0.66545331465249712988|0.17530944716616514434|0.01240688947660162356|0.08436226043543082476|1.71219375251356709100|1.30563011931120720455|1.90793304106545047460|3.71699996839110102798|1.42736118431475977886|3.82588366494591891609|0.83004004224516358956|0.34138845713406612559
D20160430.ai029791.01|0.21531416255877844357|0.50228277504479978965|1.01861969335837954098|0.52083220712413891285|0.07778326399437482386|2.10894971117514673509|1.98008631184277161807|0.83980755667027529032|0.75694975755623250535|1.10403810141962388514|0.13122793911075253392|0.25181609506675411980|0.34325596037873762345|1.26075371985021655874|0.00000000000000000000|1.97863323898250609290|2.62490516818124763887|0.29643249928685988515|3.05525658402897892785|0.43967344880688552511|3.76319694199107246391
D20160430.ai029901.01|0.85503694687190201495|0.24523147780188558897|0.61590649610024394978|0.13854219195168648859|0.01460761406499813675|0.28900396660456767473|0.19458876537220348713|1.61238156783121944216|0.80680827417760192510|1.89270944204632218799|1.19809003981779071957|1.39458669999906526016|0.23783600450784780911|1.25158503807646992456|0.57304271585787358578|1.59679940650019824844|0.86064042420463082728|0.37886306881834541649|4.13084373353910905280|0.35202994859574143760|0.00000000000000000000
D20160430.ai029968.01|0.35422865928990354689|2.01905311440073642615|0.00000000000000000000|0.00000000000000052736|1.19947720159103710102|1.11942808052545728081|1.26704246099910045054|0.82227525813580348846|0.26096122918453779072|1.34235712517777905362|0.00000000000000222045|0.00000000000000052736|0.04252575872084662922|1.70398767976175746774|4.18883850630430565332|0.00000000000000155431|0.65190861741566585863|0.19834897406605536685|3.54788693628108742217|1.36805703030713599055|0.09540501931841088856
D20160430.ai030032.01|1.92061508708114647703|2.52115582046256214710|1.19224536090357169371|1.39917436422654839490|1.51986385740275919964|1.05714745940291487969|0.38750196240769896328|0.94471038688471231648|0.03673272546329120480|1.36108369556389252608|0.42090210623565754711|0.84535311790114153752|0.06981472297821322837|1.43764275848879496955|0.60419111664156655017|0.24455794657808233028|0.75069423629079468085|0.30527027460567746076|0.39421943028851558211|2.42103951169508357921|0.00000000000000000000
D20160430.ai030059.01|0.45938016714940327345|0.91584528671407716693|1.20139643614110824821|1.62761710099412715280|0.02199411794966937839|0.04643442490183986165|0.57457790326294078120|0.20710257148432625884|2.09521461232502836936|0.49505996712374145119|1.09178486582056821774|0.24556465964864626628|3.31503006846351278014|0.63236607343705486528|0.00000000000000000000|0.02986585041118228201|0.19010771376123630771|0.37059294391880925890|0.17158878121704451702|0.00000000000000000000|0.00000000000000000000
D20160430.ai030576.01|0.67264671494555117182|0.17619735132138170108|0.99170623874635022155|0.36167707448111108270|0.09712967620053528095|0.50430362830148833808|1.06026156977101138068|0.30496197628817922620|0.00890490632633096982|0.38159097677508979629|0.01019598177423186591|0.14337893865950077088|0.09935959511256575727|0.28662636497980931161|1.93763808545530191729|0.02689600678835463166|1.61544353539977292300|0.36435372312077174417|0.13276131320600165209|1.56364121654953924789|2.67002525772314447394
D20160430.ai030662.01|0.15563528978475754672|0.31494157701032871044|0.17851431138194140402|0.46540305892284561384|0.50102753163628310773|0.77937868490014206024|0.50330133392028553185|0.40562980171618595593|0.22881935003887377000|0.34084952169950127887|0.00000000000000222045|0.00000000000000052736|0.03593138964814646119|0.06208086825798919683|0.07569149616622233845|0.00000000000000155431|0.00000005825261384373|0.00000000000000000000|1.12870013015480163965|0.31404290132821910397|0.80222101129608636150
D20160430.ai030671.01|0.82815187293172787264|2.16537913416741778505|0.32474023231217591379|0.40654956525960789238|0.36429190599428884489|0.25224947855376134154|0.23948273377010328988|0.00574372649914586808|0.12114887692146773801|0.12024338350502750128|0.03327520588064886153|0.06919699477324943448|0.12668794200738628386|1.29866164885909540772|0.40056797110191189049|0.18121993577482869986|2.21630242559225942856|0.10383427404202637268|0.69646818977041535792|1.66632701880670630601|0.00000000000000000000
D20160430.ai030847.01|0.91169187591013678418|2.96005610060040780240|2.07206574521378783516|1.31934637352396233467|3.76216714271739860465|0.37231579951064697198|1.38620054772535383769|1.09621901400269150528|0.15493906869158680095|1.88007962383577575949|0.08754676308915088079|2.14858733340025276348|0.19335592601901685494|0.75149978985242504859|0.00000000000000000000|0.24357136934166473408|1.01250992663680472461|0.72322146376691454073|1.80305339344943016400|0.53094814210788476849|0.37057687038160747051
D20160430.ai031227.01|0.17221689205153167812|0.40700996328826921644|0.36486937542395592171|0.50418078178192660133|0.70563310031112047582|0.94719998751042255858|0.93672149077229249770|0.16941143267643463122|0.10612410739971878115|0.43399415318555956134|0.13843136057138161199|0.47851009769488100920|0.00400009616802066148|1.59092050146813912548|0.04328674156725209610|0.36415626273566825688|2.17334692876383739346|0.31675189432775363585|0.62168489970786189325|0.99866942124358515365|0.00000000000000000000
D20160430.ai031460.01|0.39303028482320301329|0.23704152660925281726|0.27167957876130377493|0.02014744583803632083|1.08904043616005119510|3.38058130763962472187|0.86025560238799592128|2.19578237212850213567|1.72833574048041360705|2.07210127316554038046|1.87271893736791161800|2.01891488908460603469|0.66587271887788757052|0.60165135665186708636|2.36274003812504362898|1.06244602689810951901|0.00000000000000027756|0.00000000000000000000|0.48887309597420647300|0.00000000000000000000|0.00000000000000000000
D20160430.ai031587.01|1.71726997384775659228|4.69989975948599258970|1.33065498702167706035|1.53105326749674452991|0.53628121514166804396|2.01915675767119751072|1.64939608290457884188|1.06092204971965275995|0.46996669403531621256|2.68837821416895339510|0.33824859972539184083|1.55627161773408873024|0.88213395189854804102|1.94481508737079722415|1.25296797965773576422|2.39355739980718329463|0.45878548028383359103|0.46449564333425408247|3.44957051011004800500|0.00000000000000000000|0.00000000000000000000
D20160430.ai031607.01|0.09448830995911444708|0.24840738660416106232|0.23445287588790697519|0.79088984552265306771|0.53676489383195535865|1.60215431006567166072|1.02774030452060349816|0.66803360739989559036|0.21132250750595105160|0.80931465230074262074|0.09847630887433347913|0.28862775999122236570|0.01376653059137800117|0.29680822172094845079|0.05604905424974604422|0.46499521222745548998|0.58837376900040749828|0.33828785363558422361|2.39684799253990554746|1.72569670811617292827|0.90748991456079175499
D20160430.ai031673.01|0.43365948350533312095|0.01289191990977966995|1.26926322744667263720|0.04759799092072723725|0.02801858191121472941|0.06960510969480040999|0.11079160769967474898|0.12296459962050775017|0.09694838730868499121|0.78183604595407807381|0.03557441503784142256|3.45842081114445942802|0.01483500203567400533|0.22015175570744993649|0.02884377410084225379|4.10054096291012371012|0.57673714987812196853|2.18561060704620135908|0.82190775024471718346|0.07326543459792522750|0.00000000000000000000
D20160430.ai031846.01|0.07130565710915368061|1.79937937462672681299|0.14786639067292906002|0.82044523275930691941|0.32299584732487374161|0.42660113907168173419|0.21173183456810262815|0.13766022154854334891|0.44984095437537052753|0.05632242449021618302|0.03263970259026682808|0.15107066567330884599|0.74491241906193195188|0.19446335551092630567|2.05427464816437232997|1.07931985472413272120|1.89276104309779502621|2.41814907924243138737|2.28263237043367173129|0.62314969771089490091|0.00000000000000000000
D20160430.ai031887.01|0.12260192388443924560|0.37770730387252826610|0.42073111472099522512|0.24075009514858705661|1.00744248135401148758|0.00447106912003469859|0.07555509112994451826|0.30764158897609805710|0.57242272294484586315|1.04187972715771071108|0.21188798429531618961|0.34215304964016002298|0.16093940439954129706|1.61678173979996175902|0.16271278320034640585|0.79709612557174980285|0.10119339783804817690|0.22964047003403550984|3.35428356518680637066|1.02400402683271174453|2.28222000198476582256
D20160430.ai060900.01|0.01562852086449362243|0.05966118199569601932|0.11453152705807356782|0.37178307867068638437|1.07942543746394736814|0.73662518151533129540|0.07772359003912698849|0.12374698246763016218|0.03374184509611011934|0.00920286138086368055|0.14109269907352484097|0.29082768377812495686|0.05061469847911470588|0.52407000817029647521|1.34176879607005083983|0.48066284742116938133|4.64486963895393412116|2.49506984699733891375|0.57421018376353449852|0.90288124729158492077|0.00000000000000000000
D20160430.ai060979.01|0.01014067410038765882|0.78114995688996557988|0.79590630932647332685|0.41071397391323982706|1.15401642095562695367|1.22779834320079994647|1.12523422698564834477|0.67921637345875696123|0.85474979651475269105|1.30792518316349415386|0.27579974773678817002|0.59280865994972808952|0.38284265534792849550|1.61356231178875786370|0.88564810368449242706|0.87783999547780133810|1.54622861614014550646|0.31461806621142845986|2.13244538248099946287|1.12699106607644994327|0.05484038519212047769
D20160430.ai061325.01|0.25075799815983079721|0.64668061225226958211|0.54744312949505902210|0.32522810151111503085|1.20675231752629574800|0.12541015427594015552|0.56233239955043035074|0.10164094490283867578|0.33927922550719941119|0.12283233670726861897|0.07727446935427706443|0.23435195245588463786|0.16194169971246430428|0.31171927850695790863|1.14747703874157513937|0.34924578168808984024|1.25338638772445176706|0.19311931812657090468|1.56742489227420311870|0.00000000000000000000|0.00000000000000000000
D20160430.ai061420.01|0.23143494796255364987|0.32623300521722992107|0.04139340271719782471|0.11096229635417312331|0.20252501078429033243|0.13154426550570563759|0.14607807025342506302|0.02028099466611565926|0.28806103770363744587|0.14548412188817988477|0.50650802260191118975|0.20780226412966606997|0.36103845148886937189|0.28903993412487127834|0.02445057979219249916|1.08716495425293979693|0.47965779216056469991|0.49180411882737662399|1.30473711321309071565|0.15799257546342204694|0.00000000000000000000
D20160430.ai061483.01|0.13316826313288759875|0.06777086917320464254|1.80180741811946987241|1.29139953590227740676|0.02649478477864164461|0.35742776449701446628|0.25540273842785093938|1.00058770117338635686|0.36668710281836142117|0.98552147825622693489|0.77862580527013547371|1.28121139963760821701|0.03026418085865634211|0.02305641782478229374|0.01683819502134137336|0.48380283137844215524|0.39202890790205680016|0.48893575666107813582|0.64846510851952343657|0.08404960923587635746|0.00000000000000000000
D20160430.ai061494.01|0.31080284594823048838|0.51663538823911570042|0.00775845159284832553|0.06925615459446640698|0.36019247531880538293|0.18045591223983525886|0.21010344699457320083|0.03426794164168789347|0.03712709193584284861|0.02082828062126509949|0.25288986499423610210|0.03167104372686740943|0.11104032450882717065|0.48594290518152183367|0.03685781322685061090|0.02188145788200934749|0.00869125183439917182|0.10946641132620285597|0.39690221509520751120|0.24525435770202463903|0.00000000000000000000
